2153|76986|0.0|0.0
2153|104422|30.0|30.0
2153|183872|0.0|90.0
2155|174271|0.0|0.0
2155|266465|0.0|0.0
2155|56437|0.0|90.0
2155|102237|90.0|90.0
2155|105828|90.0|90.0
2155|233319|0.0|0.0
2165|257899|0.0|90.0
2165|67659|0.0|90.0
2165|125518|0.0|0.0
2165|69703|0.0|0.0
2165|188227|90.0|90.0
2165|112535|0.0|0.0
2173|243904|90.0|90.0
2173|96377|0.0|0.0
2173|252250|90.0|90.0
2173|51216|90.0|90.0
2173|291302|0.0|50.0
2173|209783|0.0|0.0
2174|67025|0.0|90.0
2174|68884|0.0|0.0
2174|99165|0.0|70.0
2174|249036|0.0|0.0
2174|99683|0.0|90.0
2174|92201|0.0|0.0
2175|216914|0.0|0.0
2175|17732|0.0|100.0
2175|174562|0.0|0.0
2175|191546|0.0|0.0
2175|34397|0.0|70.0
2175|282197|0.0|100.0
2179|233485|100.0|90.0
2179|250929|100.0|90.0
2179|194052|100.0|90.0
2179|261205|0.0|0.0
2179|18500|0.0|0.0
2179|86266|0.0|0.0
2184|264152|30.0|30.0
2184|92292|0.0|90.0
2184|109024|30.0|30.0
2184|164760|0.0|30.0
2184|48386|90.0|90.0
2184|181408|0.0|0.0
2185|262715|0.0|0.0
2185|217200|0.0|90.0
2185|270892|0.0|0.0
2185|234884|0.0|90.0
2185|172449|0.0|0.0
2185|98079|0.0|0.0
2188|243523|0.0|0.0
2188|251957|0.0|0.0
2188|231891|70.0|70.0
2188|34084|90.0|90.0
2188|35663|30.0|90.0
2188|150490|0.0|0.0
2190|157626|0.0|0.0
2190|150489|0.0|0.0
2190|285365|0.0|0.0
2190|15876|90.0|90.0
2190|231206|50.0|70.0
2190|247786|50.0|90.0
2191|222543|0.0|0.0
2191|136343|0.0|0.0
2191|234597|0.0|0.0
2191|206914|90.0|90.0
2191|13495|90.0|90.0
2191|72875|90.0|90.0
2194|150337|90.0|90.0
2194|268491|90.0|90.0
2194|213025|90.0|90.0
2194|242295|0.0|90.0
2194|159637|0.0|90.0
2194|226834|0.0|0.0
2195|239498|0.0|0.0
2195|263539|0.0|0.0
2195|110067|0.0|0.0
2195|154286|0.0|0.0
2195|244768|0.0|90.0
2195|80525|0.0|0.0
2200|207350|0.0|0.0
2200|274931|0.0|0.0
2200|18007|0.0|0.0
2200|15798|0.0|90.0
2200|33495|0.0|90.0
2200|242852|0.0|0.0
2206|103254|0.0|100.0
2206|4926|0.0|100.0
2206|8940|100.0|100.0
2206|60401|0.0|0.0
2206|71455|0.0|0.0
2206|227943|0.0|0.0
2207|65495|0.0|0.0
2207|248832|90.0|90.0
2207|117074|0.0|0.0
2207|194317|90.0|90.0
2207|279246|0.0|90.0
2207|96584|90.0|90.0
2209|131956|70.0|70.0
2209|70637|0.0|0.0
2209|53966|0.0|0.0
2209|86433|90.0|90.0
2209|156205|0.0|0.0
2209|150284|90.0|90.0
2210|160592|0.0|0.0
2210|97167|0.0|0.0
2210|165568|0.0|0.0
2210|293839|0.0|0.0
2210|126335|0.0|0.0
2210|77781|0.0|0.0
2213|35663|0.0|0.0
2213|172679|0.0|0.0
2213|16736|70.0|90.0
2213|12683|90.0|90.0
2213|125407|0.0|0.0
2213|64807|70.0|90.0
2215|114195|0.0|0.0
2215|294233|0.0|0.0
2215|92539|0.0|0.0
2215|112564|80.0|90.0
2215|86929|0.0|0.0
2215|257383|0.0|0.0
2221|5207|90.0|90.0
2221|192250|90.0|90.0
2221|287260|90.0|90.0
2221|72527|0.0|0.0
2221|140945|0.0|0.0
2221|8513|0.0|0.0
2223|247218|90.0|90.0
2223|121584|0.0|0.0
2223|268004|0.0|0.0
2223|191744|0.0|0.0
2223|36641|0.0|90.0
2223|125251|0.0|90.0
2224|288833|0.0|0.0
2224|54117|0.0|90.0
2224|61666|0.0|0.0
2224|33740|0.0|0.0
2224|40786|0.0|0.0
2224|13981|0.0|0.0
2226|128541|0.0|30.0
2226|109756|0.0|90.0
2226|46006|0.0|0.0
2226|37960|0.0|90.0
2226|114723|0.0|0.0
2226|111135|0.0|0.0
2227|162749|0.0|0.0
2227|52213|0.0|70.0
2227|65043|0.0|70.0
2227|110690|90.0|90.0
2227|266137|70.0|90.0
2227|258706|90.0|90.0
2232|175881|0.0|0.0
2232|252725|0.0|0.0
2232|167873|0.0|0.0
2232|240210|0.0|0.0
2232|110099|0.0|90.0
2232|171581|0.0|90.0
2233|251729|0.0|0.0
2233|274526|90.0|90.0
2233|140236|0.0|0.0
2233|85554|90.0|90.0
2233|115550|0.0|0.0
2233|18324|90.0|90.0
2235|71059|90.0|90.0
2235|292242|0.0|0.0
2235|184582|0.0|0.0
2235|44166|90.0|90.0
2235|207465|90.0|90.0
2235|181896|0.0|0.0
2236|114528|0.0|0.0
2236|265733|90.0|90.0
2236|253265|0.0|0.0
2236|109380|100.0|80.0
2236|94498|80.0|80.0
2236|201672|0.0|0.0
2237|40647|90.0|90.0
2237|292206|0.0|0.0
2237|16137|0.0|0.0
2237|64791|0.0|0.0
2237|252262|0.0|0.0
2237|53505|90.0|90.0
2238|78109|0.0|0.0
2238|66292|0.0|0.0
2238|17740|0.0|50.0
2238|142274|88.0|30.0
2238|22645|0.0|0.0
2238|266633|50.0|30.0
2240|95549|0.0|0.0
2240|275816|90.0|90.0
2240|157639|90.0|90.0
2240|36656|0.0|0.0
2240|130614|0.0|0.0
2240|257977|90.0|90.0
2243|155026|0.0|0.0
2243|288236|0.0|0.0
2243|155798|100.0|100.0
2243|149859|0.0|0.0
2243|214851|70.0|90.0
2243|238633|0.0|0.0
2244|62498|0.0|0.0
2244|120519|0.0|90.0
2244|250452|0.0|0.0
2244|106428|0.0|0.0
2244|132537|0.0|0.0
2244|99314|0.0|0.0
2250|148270|70.0|90.0
2250|72300|70.0|90.0
2250|96347|0.0|0.0
2250|70465|0.0|0.0
2250|152820|0.0|50.0
2250|45385|0.0|0.0
2256|162693|0.0|0.0
2256|76295|90.0|90.0
2256|126556|90.0|90.0
2256|9919|0.0|0.0
2256|171217|90.0|90.0
2256|65494|0.0|90.0
2257|32132|0.0|0.0
2257|271459|0.0|0.0
2257|113597|0.0|0.0
2257|273747|90.0|90.0
2257|217583|0.0|0.0
2257|135169|90.0|90.0
2258|130153|0.0|0.0
2258|258863|100.0|100.0
2258|119569|0.0|0.0
2258|202784|90.0|30.0
2258|141610|0.0|98.0
2258|226592|0.0|0.0
2261|208284|70.0|90.0
2261|30001|0.0|0.0
2261|164737|0.0|90.0
2261|110067|90.0|90.0
2261|151118|0.0|0.0
2261|260711|0.0|0.0
2262|268716|0.0|90.0
2262|72294|0.0|0.0
2262|140680|0.0|90.0
2262|119526|0.0|0.0
2262|261770|0.0|0.0
2262|144007|0.0|0.0
2263|279984|0.0|0.0
2263|165198|0.0|0.0
2263|28144|0.0|0.0
2263|114129|0.0|0.0
2263|77834|90.0|90.0
2263|141397|90.0|90.0
2264|219494|90.0|90.0
2264|107327|90.0|90.0
2264|244608|0.0|90.0
2264|210642|0.0|0.0
2264|52670|90.0|90.0
2264|136199|0.0|0.0
2265|135278|0.0|50.0
2265|188352|0.0|0.0
2265|193374|0.0|0.0
2265|60913|100.0|100.0
2265|116516|100.0|0.0
2265|9514|0.0|0.0
2266|210286|0.0|100.0
2266|70177|100.0|50.0
2266|14470|0.0|0.0
2266|31377|0.0|0.0
2266|184878|0.0|0.0
2266|212522|100.0|50.0
2267|377|80.0|100.0
2267|3472|90.0|100.0
2267|98681|0.0|0.0
2267|276615|0.0|0.0
2267|93562|90.0|100.0
2267|148142|0.0|0.0
2268|150480|0.0|0.0
2268|103861|0.0|90.0
2268|173538|0.0|0.0
2268|273670|0.0|0.0
2268|83093|0.0|90.0
2268|24878|0.0|0.0
2273|52670|0.0|90.0
2273|89214|0.0|0.0
2273|121695|0.0|0.0
2273|270795|90.0|90.0
2273|158979|0.0|90.0
2273|85977|0.0|0.0
2274|254874|0.0|0.0
2274|130115|90.0|90.0
2274|154323|90.0|90.0
2274|42375|0.0|0.0
2274|122436|0.0|0.0
2274|242808|90.0|90.0
2275|110702|90.0|70.0
2275|96976|0.0|50.0
2275|224919|90.0|90.0
2275|23103|0.0|0.0
2275|34155|0.0|0.0
2275|206810|0.0|0.0
2276|54231|0.0|0.0
2276|160092|0.0|0.0
2276|7596|0.0|0.0
2276|21536|90.0|90.0
2276|228208|0.0|0.0
2276|122233|0.0|0.0
2277|149377|0.0|0.0
2277|180704|0.0|0.0
2277|141772|90.0|90.0
2277|155413|90.0|90.0
2277|254382|0.0|0.0
2277|190051|70.0|70.0
2279|160261|0.0|0.0
2279|265247|0.0|0.0
2279|39623|0.0|0.0
2279|213259|0.0|0.0
2279|215631|0.0|83.0
2279|92062|0.0|92.0
2280|67246|0.0|0.0
2280|138673|90.0|90.0
2280|173674|0.0|0.0
2280|150821|0.0|30.0
2280|71574|0.0|0.0
2280|219739|90.0|90.0
2284|39253|0.0|0.0
2284|126340|0.0|0.0
2284|139490|0.0|90.0
2284|20357|0.0|0.0
2284|294289|0.0|90.0
2284|38202|0.0|0.0
2285|216228|90.0|0.0
2285|110764|0.0|0.0
2285|293811|0.0|0.0
2285|263513|0.0|0.0
2285|260829|0.0|0.0
2285|199331|0.0|90.0
2289|263078|0.0|0.0
2289|172679|0.0|0.0
2289|100384|100.0|100.0
2289|257277|0.0|0.0
2289|126308|90.0|100.0
2289|90132|90.0|90.0
2291|264088|90.0|90.0
2291|255478|90.0|90.0
2291|16139|90.0|90.0
2291|43031|0.0|0.0
2291|94753|0.0|0.0
2291|264499|0.0|0.0
2292|98658|0.0|0.0
2292|145121|90.0|90.0
2292|166433|0.0|0.0
2292|5844|0.0|90.0
2292|83386|0.0|0.0
2292|259375|0.0|50.0
2309|181941|0.0|0.0
2309|201449|0.0|90.0
2309|9308|0.0|90.0
2309|104534|0.0|0.0
2309|142362|0.0|0.0
2309|257899|0.0|0.0
2310|36734|0.0|0.0
2310|135127|0.0|90.0
2310|3687|0.0|90.0
2310|42460|0.0|0.0
2310|107980|0.0|50.0
2310|161641|0.0|0.0
2311|80487|0.0|0.0
2311|280635|0.0|90.0
2311|165323|0.0|90.0
2311|172811|0.0|0.0
2311|268266|0.0|90.0
2311|257260|0.0|0.0
2313|212609|0.0|0.0
2313|264316|0.0|0.0
2313|175275|0.0|0.0
2313|228424|0.0|0.0
2313|50007|0.0|0.0
2313|14119|0.0|0.0
2315|83500|90.0|90.0
2315|13543|0.0|0.0
2315|121695|90.0|90.0
2315|53652|0.0|0.0
2315|139886|0.0|0.0
2315|163536|0.0|0.0
2316|38409|90.0|90.0
2316|141400|0.0|0.0
2316|29744|0.0|90.0
2316|40129|0.0|0.0
2316|20192|90.0|90.0
2316|184691|0.0|0.0
2317|276755|0.0|90.0
2317|248033|100.0|80.0
2317|12111|80.0|100.0
2317|6118|0.0|0.0
2317|153802|0.0|0.0
2317|202296|0.0|0.0
2318|42460|0.0|70.0
2318|151887|90.0|90.0
2318|253829|0.0|0.0
2318|38390|90.0|90.0
2318|62270|0.0|0.0
2318|131349|0.0|0.0
2321|100291|70.0|70.0
2321|219234|90.0|90.0
2321|817|0.0|0.0
2321|225440|90.0|0.0
2321|15866|0.0|0.0
2321|157370|0.0|0.0
2322|13822|0.0|0.0
2322|177409|0.0|90.0
2322|263727|0.0|0.0
2322|249688|0.0|0.0
2322|10400|0.0|0.0
2322|100557|0.0|0.0
2324|152912|0.0|0.0
2324|91021|0.0|0.0
2324|121210|0.0|0.0
2324|105075|0.0|0.0
2324|226560|0.0|0.0
2324|114350|0.0|0.0
2327|13495|0.0|100.0
2327|92498|0.0|50.0
2327|95924|0.0|90.0
2327|212207|0.0|0.0
2327|209371|0.0|70.0
2327|167899|0.0|50.0
2330|268733|0.0|0.0
2330|294217|0.0|90.0
2330|147914|90.0|90.0
2330|142584|0.0|70.0
2330|118499|0.0|0.0
2330|62332|0.0|0.0
2332|134477|90.0|0.0
2332|239042|0.0|0.0
2332|170114|90.0|90.0
2332|179769|90.0|90.0
2332|5331|0.0|0.0
2332|71455|0.0|0.0
2333|43457|0.0|90.0
2333|85681|90.0|90.0
2333|5617|0.0|0.0
2333|54734|0.0|0.0
2333|11927|90.0|90.0
2333|280405|90.0|90.0
2337|74650|70.0|0.0
2337|136982|0.0|0.0
2337|58606|0.0|0.0
2337|192527|0.0|0.0
2337|259824|90.0|90.0
2337|223693|70.0|90.0
2339|117920|0.0|0.0
2339|190001|0.0|0.0
2339|43571|0.0|0.0
2339|29769|0.0|0.0
2339|227312|0.0|0.0
2339|242681|0.0|0.0
2340|262022|0.0|0.0
2340|292304|0.0|0.0
2340|213012|0.0|90.0
2340|285604|0.0|0.0
2340|248849|90.0|90.0
2340|215325|0.0|0.0
2341|240698|90.0|90.0
2341|185243|0.0|0.0
2341|45033|0.0|0.0
2341|52658|0.0|90.0
2341|54650|0.0|70.0
2341|216902|0.0|0.0
2342|221474|90.0|90.0
2342|13495|0.0|90.0
2342|171056|90.0|90.0
2342|165361|90.0|90.0
2342|242621|0.0|0.0
2342|63041|0.0|0.0
2344|60505|0.0|0.0
2344|132132|0.0|0.0
2344|14123|0.0|70.0
2344|255065|0.0|80.0
2344|78910|0.0|0.0
2344|245668|0.0|0.0
2345|183138|0.0|0.0
2345|42578|0.0|0.0
2345|284196|0.0|0.0
2345|30650|0.0|0.0
2345|134340|0.0|90.0
2345|106088|0.0|90.0
2348|112207|0.0|0.0
2348|191995|0.0|90.0
2348|3222|0.0|90.0
2348|245236|0.0|0.0
2348|232268|0.0|50.0
2348|263679|0.0|0.0
2350|60913|70.0|90.0
2350|56154|0.0|0.0
2350|89689|0.0|0.0
2350|52853|90.0|90.0
2350|278582|70.0|90.0
2350|15324|0.0|0.0
2357|109336|0.0|0.0
2357|411|90.0|90.0
2357|140066|50.0|50.0
2357|187048|90.0|90.0
2357|46091|0.0|0.0
2357|175236|0.0|0.0
2358|64763|0.0|30.0
2358|164330|0.0|0.0
2358|217308|0.0|0.0
2358|30545|0.0|0.0
2358|102547|70.0|70.0
2358|24794|0.0|30.0
2359|30096|0.0|90.0
2359|122556|90.0|0.0
2359|266594|0.0|0.0
2359|79073|90.0|90.0
2359|285101|90.0|90.0
2359|30712|0.0|0.0
2361|136897|0.0|0.0
2361|98772|0.0|0.0
2361|179502|0.0|0.0
2361|266091|0.0|0.0
2361|87671|0.0|90.0
2361|19615|0.0|0.0
2365|108342|0.0|0.0
2365|17882|0.0|0.0
2365|42375|0.0|0.0
2365|269238|0.0|0.0
2365|151708|0.0|0.0
2365|255799|0.0|0.0
2366|113711|90.0|0.0
2366|236750|0.0|0.0
2366|113841|0.0|0.0
2366|168251|90.0|0.0
2366|153130|0.0|0.0
2366|26923|90.0|0.0
2367|182876|0.0|0.0
2367|280898|0.0|0.0
2367|170646|0.0|0.0
2367|21968|0.0|0.0
2367|11278|0.0|0.0
2367|278192|0.0|0.0
2368|121874|0.0|0.0
2368|159496|90.0|90.0
2368|113955|0.0|0.0
2368|250273|90.0|90.0
2368|272635|0.0|0.0
2368|192273|70.0|70.0
2370|56007|0.0|0.0
2370|87864|0.0|0.0
2370|112151|0.0|0.0
2370|88499|0.0|70.0
2370|33495|0.0|70.0
2370|213989|0.0|0.0
2371|281750|90.0|90.0
2371|202753|0.0|0.0
2371|30193|0.0|0.0
2371|247800|90.0|90.0
2371|87996|0.0|0.0
2371|143524|0.0|0.0
2373|114934|90.0|90.0
2373|178008|0.0|0.0
2373|227657|0.0|0.0
2373|205438|90.0|90.0
2373|271544|0.0|50.0
2373|32671|0.0|0.0
2375|167750|0.0|0.0
2375|194798|0.0|90.0
2375|174387|70.0|90.0
2375|111135|0.0|0.0
2375|242798|0.0|0.0
2375|202685|50.0|90.0
2377|192726|0.0|0.0
2377|223959|90.0|90.0
2377|243311|0.0|0.0
2377|67198|0.0|0.0
2377|6030|90.0|90.0
2377|95933|90.0|90.0
2378|113576|0.0|0.0
2378|175955|0.0|0.0
2378|163591|90.0|90.0
2378|148886|0.0|0.0
2378|196955|0.0|90.0
2378|255916|90.0|90.0
2380|242020|100.0|100.0
2380|131930|0.0|0.0
2380|265297|100.0|100.0
2380|14634|100.0|100.0
2380|70714|0.0|0.0
2380|35591|0.0|100.0
2381|111580|0.0|0.0
2381|200378|0.0|0.0
2381|187117|0.0|0.0
2381|49506|0.0|0.0
2381|238763|0.0|0.0
2381|119229|0.0|0.0
2384|207368|90.0|100.0
2384|125893|90.0|90.0
2384|192093|0.0|0.0
2384|52778|0.0|0.0
2384|215218|0.0|0.0
2384|45942|90.0|90.0
2396|29548|0.0|0.0
2396|126308|90.0|90.0
2396|216490|0.0|0.0
2396|59211|90.0|0.0
2396|153216|90.0|90.0
2396|27372|0.0|0.0
2397|168889|0.0|0.0
2397|226836|0.0|0.0
2397|172287|90.0|90.0
2397|96757|0.0|0.0
2397|261372|90.0|90.0
2397|269968|90.0|90.0
2408|203948|0.0|0.0
2408|128479|0.0|0.0
2408|272282|90.0|90.0
2408|290955|90.0|90.0
2408|218916|90.0|90.0
2408|111746|0.0|0.0
2409|198833|0.0|0.0
2409|14227|0.0|0.0
2409|77246|50.0|70.0
2409|268716|90.0|90.0
2409|46756|0.0|0.0
2409|228746|90.0|90.0
2410|23195|0.0|50.0
2410|224135|0.0|70.0
2410|225574|0.0|0.0
2410|163495|0.0|50.0
2410|138809|0.0|0.0
2410|18858|0.0|0.0
2416|290262|30.0|30.0
2416|113171|0.0|30.0
2416|19543|0.0|0.0
2416|92705|0.0|0.0
2416|250798|0.0|50.0
2416|281079|0.0|0.0
2421|92793|0.0|0.0
2421|219318|0.0|0.0
2421|223373|0.0|50.0
2421|183248|90.0|90.0
2421|103329|0.0|0.0
2421|5239|70.0|90.0
2422|85021|90.0|90.0
2422|202787|0.0|0.0
2422|291241|0.0|0.0
2422|72818|0.0|0.0
2422|41340|0.0|0.0
2422|154736|70.0|90.0
2426|188681|0.0|50.0
2426|89746|0.0|0.0
2426|78684|90.0|50.0
2426|135317|50.0|90.0
2426|256840|0.0|0.0
2426|20989|0.0|0.0
2431|62048|0.0|0.0
2431|66741|90.0|30.0
2431|98681|0.0|30.0
2431|50205|0.0|0.0
2431|21155|0.0|0.0
2431|6607|0.0|90.0
2432|164591|0.0|90.0
2432|163853|0.0|70.0
2432|166203|0.0|0.0
2432|66741|0.0|70.0
2432|155570|0.0|70.0
2432|39702|0.0|0.0
2434|171303|0.0|90.0
2434|216041|0.0|0.0
2434|78184|0.0|78.0
2434|157158|0.0|0.0
2434|41190|0.0|0.0
2434|261846|0.0|0.0
2440|65096|0.0|0.0
2440|156740|0.0|90.0
2440|139021|0.0|0.0
2440|123800|0.0|0.0
2440|154434|90.0|0.0
2440|259495|0.0|90.0
2444|238487|90.0|90.0
2444|106697|0.0|0.0
2444|232792|90.0|90.0
2444|10532|0.0|0.0
2444|278484|0.0|0.0
2444|250316|0.0|90.0
2446|22687|0.0|0.0
2446|8324|90.0|90.0
2446|67711|0.0|90.0
2446|106249|100.0|100.0
2446|184835|90.0|90.0
2446|118170|0.0|90.0
2450|57232|0.0|0.0
2450|241413|0.0|0.0
2450|221303|90.0|90.0
2450|125210|0.0|0.0
2450|144049|90.0|90.0
2450|215631|90.0|90.0
2452|177707|0.0|0.0
2452|9853|0.0|0.0
2452|54045|90.0|90.0
2452|39046|90.0|90.0
2452|208113|90.0|90.0
2452|270515|0.0|0.0
2458|38557|30.0|50.0
2458|99629|30.0|30.0
2458|275006|90.0|0.0
2458|74688|0.0|0.0
2458|103014|0.0|0.0
2458|151647|0.0|0.0
2459|130747|0.0|0.0
2459|191565|100.0|100.0
2459|287032|0.0|0.0
2459|250273|90.0|90.0
2459|97396|0.0|90.0
2459|219052|90.0|90.0
2460|104542|30.0|50.0
2460|121745|0.0|0.0
2460|179322|50.0|30.0
2460|210390|30.0|50.0
2460|256944|0.0|0.0
2460|92498|0.0|0.0
2461|61939|90.0|90.0
2461|72196|90.0|0.0
2461|134160|90.0|0.0
2461|68009|0.0|0.0
2461|234570|0.0|0.0
2461|203549|0.0|0.0
2462|271416|0.0|0.0
2462|229894|0.0|100.0
2462|200024|0.0|0.0
2462|231916|0.0|0.0
2462|16262|0.0|0.0
2462|20460|0.0|0.0
2469|93045|0.0|90.0
2469|80050|0.0|0.0
2469|236726|0.0|90.0
2469|173977|0.0|0.0
2469|29189|0.0|0.0
2469|183183|90.0|90.0
2474|123053|0.0|90.0
2474|236035|0.0|0.0
2474|257260|100.0|100.0
2474|291238|0.0|0.0
2474|187117|0.0|100.0
2474|232699|80.0|90.0
2481|178161|0.0|0.0
2481|68316|90.0|90.0
2481|107008|90.0|90.0
2481|57128|0.0|0.0
2481|78339|0.0|0.0
2481|238977|90.0|90.0
2486|231617|0.0|0.0
2486|130074|0.0|0.0
2486|174832|90.0|90.0
2486|98851|0.0|0.0
2486|220069|90.0|90.0
2486|77224|70.0|0.0
2487|1562|0.0|0.0
2487|234891|90.0|90.0
2487|13495|0.0|90.0
2487|87505|90.0|90.0
2487|17302|90.0|90.0
2487|187103|0.0|0.0
2488|159177|0.0|0.0
2488|222875|0.0|100.0
2488|256248|0.0|0.0
2488|176248|0.0|70.0
2488|222947|0.0|0.0
2488|210489|0.0|0.0
2491|223706|0.0|90.0
2491|50628|0.0|90.0
2491|269065|0.0|0.0
2491|292630|0.0|0.0
2491|126448|0.0|90.0
2491|180194|0.0|90.0
2493|291128|0.0|0.0
2493|114024|50.0|0.0
2493|51743|0.0|0.0
2493|208101|90.0|90.0
2493|186593|90.0|90.0
2493|17790|0.0|0.0
2496|253333|90.0|90.0
2496|101473|0.0|0.0
2496|113776|90.0|90.0
2496|214191|0.0|90.0
2496|130830|0.0|0.0
2496|291135|0.0|0.0
2497|135992|0.0|0.0
2497|183204|69.0|92.0
2497|42481|90.0|100.0
2497|141135|0.0|0.0
2497|6197|0.0|0.0
2497|147450|71.0|90.0
2499|235131|0.0|0.0
2499|4439|0.0|70.0
2499|264571|0.0|0.0
2499|55399|0.0|90.0
2499|125944|0.0|0.0
2499|157129|70.0|90.0
2501|105030|0.0|0.0
2501|44675|90.0|0.0
2501|3856|0.0|0.0
2501|264462|0.0|0.0
2501|110391|0.0|0.0
2501|132611|0.0|0.0
2502|221946|0.0|0.0
2502|274758|0.0|50.0
2502|275438|0.0|50.0
2502|290140|0.0|0.0
2502|20153|0.0|0.0
2502|250191|70.0|50.0
2503|188838|0.0|0.0
2503|275805|0.0|90.0
2503|74275|0.0|0.0
2503|70921|0.0|0.0
2503|234728|90.0|90.0
2503|83057|90.0|90.0
2509|149832|50.0|70.0
2509|80874|0.0|50.0
2509|9514|70.0|90.0
2509|21430|0.0|0.0
2509|109120|0.0|0.0
2509|254349|0.0|0.0
2512|292366|0.0|0.0
2512|26499|0.0|0.0
2512|51081|0.0|0.0
2512|252021|0.0|0.0
2512|112141|0.0|0.0
2512|221308|0.0|0.0
2513|99441|90.0|90.0
2513|115049|0.0|0.0
2513|247910|0.0|0.0
2513|61949|0.0|90.0
2513|157472|0.0|90.0
2513|166525|0.0|0.0
2522|280405|0.0|90.0
2522|81981|0.0|0.0
2522|217435|90.0|90.0
2522|263249|50.0|90.0
2522|67594|0.0|0.0
2522|288488|0.0|0.0
2523|67509|90.0|90.0
2523|228191|0.0|0.0
2523|193997|0.0|0.0
2523|41728|90.0|90.0
2523|205912|90.0|30.0
2523|130590|0.0|0.0
2526|104041|0.0|0.0
2526|215312|50.0|70.0
2526|249638|90.0|90.0
2526|175495|50.0|70.0
2526|265077|0.0|0.0
2526|61621|0.0|0.0
2527|150337|0.0|0.0
2527|185371|0.0|90.0
2527|53964|0.0|0.0
2527|94274|0.0|0.0
2527|81612|0.0|0.0
2527|45463|0.0|0.0
2530|61145|90.0|90.0
2530|69158|0.0|0.0
2530|249827|30.0|70.0
2530|281459|0.0|30.0
2530|162934|30.0|90.0
2530|227683|0.0|0.0
2532|186154|70.0|90.0
2532|148954|90.0|90.0
2532|252312|0.0|0.0
2532|288689|0.0|0.0
2532|136582|90.0|90.0
2532|53964|0.0|0.0
2534|67942|30.0|30.0
2534|165653|0.0|0.0
2534|31285|0.0|0.0
2534|84196|0.0|0.0
2534|68670|90.0|90.0
2534|270247|90.0|90.0
2536|95659|90.0|90.0
2536|229862|0.0|90.0
2536|148913|0.0|0.0
2536|109362|0.0|0.0
2536|48882|90.0|0.0
2536|75833|0.0|0.0
2538|217308|0.0|90.0
2538|70567|0.0|0.0
2538|21232|0.0|0.0
2538|11023|0.0|90.0
2538|119451|0.0|0.0
2538|104483|0.0|0.0
2539|31300|0.0|0.0
2539|105779|100.0|100.0
2539|158660|100.0|100.0
2539|197352|0.0|0.0
2539|150|0.0|0.0
2539|269227|80.0|80.0
2544|61034|0.0|0.0
2544|265026|0.0|0.0
2544|223610|90.0|90.0
2544|144218|0.0|0.0
2544|69797|90.0|90.0
2544|147466|90.0|90.0
2545|1889|90.0|90.0
2545|10628|0.0|0.0
2545|293108|0.0|0.0
2545|103080|90.0|90.0
2545|225414|0.0|0.0
2545|62076|0.0|0.0
2550|231141|0.0|0.0
2550|244134|0.0|0.0
2550|11995|0.0|0.0
2550|261344|50.0|100.0
2550|111069|0.0|0.0
2550|127117|70.0|100.0
2554|206759|0.0|87.0
2554|209783|0.0|0.0
2554|197138|0.0|0.0
2554|515|0.0|0.0
2554|54650|0.0|0.0
2554|247733|0.0|100.0
2555|108241|0.0|0.0
2555|79296|100.0|100.0
2555|253344|95.0|0.0
2555|105563|0.0|0.0
2555|63090|100.0|100.0
2555|61004|0.0|0.0
2556|238633|0.0|90.0
2556|159972|0.0|0.0
2556|50473|0.0|0.0
2556|99288|90.0|70.0
2556|291135|0.0|70.0
2556|219959|90.0|90.0
2559|97418|0.0|0.0
2559|40258|70.0|90.0
2559|42557|0.0|0.0
2559|72192|90.0|90.0
2559|141509|0.0|0.0
2559|270840|0.0|90.0
2562|182233|0.0|0.0
2562|244712|0.0|100.0
2562|205370|0.0|0.0
2562|155791|0.0|0.0
2562|252423|0.0|100.0
2562|170773|0.0|0.0
2563|95147|70.0|70.0
2563|93839|70.0|0.0
2563|116312|0.0|0.0
2563|211035|0.0|0.0
2563|61846|0.0|90.0
2563|251837|0.0|0.0
2566|119320|0.0|0.0
2566|44561|0.0|0.0
2566|75391|0.0|90.0
2566|256812|0.0|0.0
2566|220809|0.0|0.0
2566|276459|0.0|90.0
2567|116892|0.0|0.0
2567|290196|0.0|0.0
2567|245972|0.0|0.0
2567|6079|0.0|0.0
2567|4709|0.0|0.0
2567|232937|0.0|0.0
2572|30461|70.0|70.0
2572|239582|0.0|0.0
2572|182324|0.0|0.0
2572|66484|0.0|0.0
2572|197087|0.0|100.0
2572|126992|90.0|90.0
2573|123736|0.0|0.0
2573|249296|0.0|0.0
2573|290199|90.0|0.0
2573|217608|0.0|0.0
2573|257036|50.0|90.0
2573|248034|90.0|90.0
2574|229966|0.0|0.0
2574|143565|0.0|0.0
2574|205926|0.0|0.0
2574|37771|0.0|0.0
2574|278874|0.0|0.0
2574|199469|0.0|0.0
2575|153193|0.0|0.0
2575|101037|0.0|0.0
2575|233515|0.0|0.0
2575|52490|0.0|0.0
2575|6997|0.0|0.0
2575|157149|0.0|0.0
2576|227416|100.0|70.0
2576|50626|0.0|0.0
2576|74714|90.0|100.0
2576|126694|0.0|0.0
2576|257435|0.0|0.0
2576|253791|0.0|0.0
2582|242102|0.0|0.0
2582|82112|0.0|0.0
2582|65451|100.0|100.0
2582|105753|0.0|0.0
2582|7342|0.0|100.0
2582|67353|90.0|100.0
2583|94595|70.0|0.0
2583|274371|0.0|0.0
2583|100516|0.0|0.0
2583|140969|90.0|90.0
2583|13342|0.0|0.0
2583|111609|90.0|90.0
2584|25722|0.0|0.0
